Nom_Navire.No_Releve.Trait.Date_Deb_Trait.Date_Fin_Trait.Hre_Deb.Hre_Fin.Type_Hre.Duree.Latit_Deb..Longit_Deb.Latit_Fin.Longit_Fin.Dist_Chalute_Position.Vit_Touage.Opano.Engin.Cod_Result_Oper.Prof_Min.Prof_Max.Nom_Scient_Esp.Pds_Capture.Nb_Ind_Capture
Sextan ;53 ;12 ;2017-07-11 ;2017-07-11 ;7:31:00 ;7:48:00 ;1 ;17 ;49.093333333 ;-63.40666667 ;49.08 ;-63.40333333 ;0.89 ;2.5 ;4S ;Chalut de fond;1 ;358 ;358 ;Reinhardtius hippoglossoides ;0.8 ;2
Sextan ;53 ;13 ;2017-07-11 ;2017-07-11 ;9:36:00 ;10:06:00 ;1 ;30 ;48.96 ;-63.10833333 ;48.963333333 ;-63.07666667 ;1.28 ;2.5 ;4S ;Chalut de fond;1 ;408 ;408 ;Gadus morhua ;0.5 ;1
Sextan ;53 ;13 ;2017-07-11 ;2017-07-11 ;9:36:00 ;10:06:00 ;1 ;30 ;48.96 ;-63.10833333 ;48.963333333 ;-63.07666667 ;1.28 ;2.5 ;4S ;Chalut de fond;1 ;408 ;408 ;Sebastes sp. ;160 ;199
Sextan ;53 ;13 ;2017-07-11 ;2017-07-11 ;9:36:00 ;10:06:00 ;1 ;30 ;48.96 ;-63.10833333 ;48.963333333 ;-63.07666667 ;1.28 ;2.5 ;4S ;Chalut de fond;1 ;408 ;408 ;Glyptocephalus cynoglossus ;0.4 ;2
Sextan ;53 ;13 ;2017-07-11 ;2017-07-11 ;9:36:00 ;10:06:00 ;1 ;30 ;48.96 ;-63.10833333 ;48.963333333 ;-63.07666667 ;1.28 ;2.5 ;4S ;Chalut de fond;1 ;408 ;408 ;Reinhardtius hippoglossoides ;3.5 ;6
Sextan ;53 ;14 ;2017-07-11 ;2017-07-11 ;11:00:00 ;11:30:00 ;1 ;30 ;48.96 ;-62.98833333 ;48.961666667 ;-62.95833333 ;1.24 ;2.5 ;4S ;Chalut de fond;1 ;403 ;403 ;Sebastes sp. ;230 ;201
Sextan ;53 ;14 ;2017-07-11 ;2017-07-11 ;11:00:00 ;11:30:00 ;1 ;30 ;48.96 ;-62.98833333 ;48.961666667 ;-62.95833333 ;1.24 ;2.5 ;4S ;Chalut de fond;1 ;403 ;403 ;Glyptocephalus cynoglossus ;0.6 ;2
Sextan ;53 ;14 ;2017-07-11 ;2017-07-11 ;11:00:00 ;11:30:00 ;1 ;30 ;48.96 ;-62.98833333 ;48.961666667 ;-62.95833333 ;1.24 ;2.5 ;4S ;Chalut de fond;1 ;403 ;403 ;Hippoglossus hippoglossus ;5.9 ;1
Sextan ;53 ;14 ;2017-07-11 ;2017-07-11 ;11:00:00 ;11:30:00 ;1 ;30 ;48.96 ;-62.98833333 ;48.961666667 ;-62.95833333 ;1.24 ;2.5 ;4S ;Chalut de fond;1 ;403 ;403 ;Reinhardtius hippoglossoides ;2.5 ;7
Sextan ;53 ;15 ;2017-07-11 ;2017-07-11 ;12:40:00 ;13:10:00 ;1 ;30 ;48.961666667 ;-62.8 ;48.96 ;-62.76833333 ;1.28 ;2.5 ;4S ;Chalut de fond;1 ;317 ;317 ;Sebastes sp. ;981 ;207
Sextan ;53 ;15 ;2017-07-11 ;2017-07-11 ;12:40:00 ;13:10:00 ;1 ;30 ;48.961666667 ;-62.8 ;48.96 ;-62.76833333 ;1.28 ;2.5 ;4S ;Chalut de fond;1 ;317 ;317 ;Glyptocephalus cynoglossus ;1.3 ;4
Sextan ;53 ;15 ;2017-07-11 ;2017-07-11 ;12:40:00 ;13:10:00 ;1 ;30 ;48.961666667 ;-62.8 ;48.96 ;-62.76833333 ;1.28 ;2.5 ;4S ;Chalut de fond;1 ;317 ;317 ;Reinhardtius hippoglossoides ;3 ;4
Sextan ;53 ;16 ;2017-07-11 ;2017-07-11 ;14:55:00 ;15:25:00 ;1 ;30 ;48.848333333 ;-62.70833333 ;48.83 ;-62.69333333 ;1.23 ;2.5 ;4S ;Chalut de fond;1 ;395 ;395 ;Sebastes sp. ;16 ;139
Sextan ;53 ;16 ;2017-07-11 ;2017-07-11 ;14:55:00 ;15:25:00 ;1 ;30 ;48.848333333 ;-62.70833333 ;48.83 ;-62.69333333 ;1.23 ;2.5 ;4S ;Chalut de fond;1 ;395 ;395 ;Glyptocephalus cynoglossus ;1.2 ;6
Sextan ;53 ;16 ;2017-07-11 ;2017-07-11 ;14:55:00 ;15:25:00 ;1 ;30 ;48.848333333 ;-62.70833333 ;48.83 ;-62.69333333 ;1.23 ;2.5 ;4S ;Chalut de fond;1 ;395 ;395 ;Reinhardtius hippoglossoides ;5 ;9
Sextan ;53 ;17 ;2017-07-11 ;2017-07-11 ;17:17:00 ;17:47:00 ;1 ;30 ;48.8 ;-62.37666667 ;48.796666667 ;-62.34666667 ;1.35 ;2.5 ;4S ;Chalut de fond;1 ;379 ;379 ;Sebastes sp. ;714 ;228
Sextan ;53 ;17 ;2017-07-11 ;2017-07-11 ;17:17:00 ;17:47:00 ;1 ;30 ;48.8 ;-62.37666667 ;48.796666667 ;-62.34666667 ;1.35 ;2.5 ;4S ;Chalut de fond;1 ;379 ;379 ;Glyptocephalus cynoglossus ;3.1 ;10
Sextan ;53 ;17 ;2017-07-11 ;2017-07-11 ;17:17:00 ;17:47:00 ;1 ;30 ;48.8 ;-62.37666667 ;48.796666667 ;-62.34666667 ;1.35 ;2.5 ;4S ;Chalut de fond;1 ;379 ;379 ;Reinhardtius hippoglossoides ;6 ;10
Sextan ;53 ;18 ;2017-07-11 ;2017-07-11 ;18:54:00 ;19:24:00 ;1 ;30 ;48.763333333 ;-62.23833333 ;48.758333333 ;-62.20833333 ;1.26 ;2.5 ;4S ;Chalut de fond;1 ;369 ;369 ;Gadus morhua ;0.6 ;1
Sextan ;53 ;18 ;2017-07-11 ;2017-07-11 ;18:54:00 ;19:24:00 ;1 ;30 ;48.763333333 ;-62.23833333 ;48.758333333 ;-62.20833333 ;1.26 ;2.5 ;4S ;Chalut de fond;1 ;369 ;369 ;Sebastes sp. ;1663 ;229
Sextan ;53 ;18 ;2017-07-11 ;2017-07-11 ;18:54:00 ;19:24:00 ;1 ;30 ;48.763333333 ;-62.23833333 ;48.758333333 ;-62.20833333 ;1.26 ;2.5 ;4S ;Chalut de fond;1 ;369 ;369 ;Glyptocephalus cynoglossus ;0.3 ;1
Sextan ;53 ;18 ;2017-07-11 ;2017-07-11 ;18:54:00 ;19:24:00 ;1 ;30 ;48.763333333 ;-62.23833333 ;48.758333333 ;-62.20833333 ;1.26 ;2.5 ;4S ;Chalut de fond;1 ;369 ;369 ;Reinhardtius hippoglossoides ;5 ;5
Sextan ;53 ;19 ;2017-07-12 ;2017-07-12 ;3:38:00 ;4:08:00 ;1 ;30 ;48.771666667 ;-61.78166667 ;48.755 ;-61.8 ;1.39 ;2.5 ;4S ;Chalut de fond;1 ;348 ;348 ;Sebastes sp. ;433 ;219
Sextan ;53 ;19 ;2017-07-12 ;2017-07-12 ;3:38:00 ;4:08:00 ;1 ;30 ;48.771666667 ;-61.78166667 ;48.755 ;-61.8 ;1.39 ;2.5 ;4S ;Chalut de fond;1 ;348 ;348 ;Hippoglossus hippoglossus ;5.2 ;1
Sextan ;53 ;19 ;2017-07-12 ;2017-07-12 ;3:38:00 ;4:08:00 ;1 ;30 ;48.771666667 ;-61.78166667 ;48.755 ;-61.8 ;1.39 ;2.5 ;4S ;Chalut de fond;1 ;348 ;348 ;Reinhardtius hippoglossoides ;2.5 ;4
Sextan ;53 ;20 ;2017-07-12 ;2017-07-12 ;5:57:00 ;6:27:00 ;1 ;30 ;48.633333333 ;-62.03833333 ;48.626666667 ;-62.02333333 ;0.9 ;2.5 ;4S ;Chalut de fond;1 ;423 ;423 ;Sebastes sp. ;133.5 ;202
Sextan ;53 ;20 ;2017-07-12 ;2017-07-12 ;5:57:00 ;6:27:00 ;1 ;30 ;48.633333333 ;-62.03833333 ;48.626666667 ;-62.02333333 ;0.9 ;2.5 ;4S ;Chalut de fond;1 ;423 ;423 ;Glyptocephalus cynoglossus ;1.7 ;4
Sextan ;53 ;20 ;2017-07-12 ;2017-07-12 ;5:57:00 ;6:27:00 ;1 ;30 ;48.633333333 ;-62.03833333 ;48.626666667 ;-62.02333333 ;0.9 ;2.5 ;4S ;Chalut de fond;1 ;423 ;423 ;Reinhardtius hippoglossoides ;3 ;5
Sextan ;53 ;21 ;2017-07-12 ;2017-07-12 ;7:26:00 ;7:56:00 ;1 ;30 ;48.55 ;-61.98166667 ;48.531666667 ;-61.96666667 ;1.51 ;2.5 ;4S ;Chalut de fond;1 ;443 ;443 ;Sebastes sp. ;63 ;200
Sextan ;53 ;21 ;2017-07-12 ;2017-07-12 ;7:26:00 ;7:56:00 ;1 ;30 ;48.55 ;-61.98166667 ;48.531666667 ;-61.96666667 ;1.51 ;2.5 ;4S ;Chalut de fond;1 ;443 ;443 ;Glyptocephalus cynoglossus ;0.8 ;2
Sextan ;53 ;21 ;2017-07-12 ;2017-07-12 ;7:26:00 ;7:56:00 ;1 ;30 ;48.55 ;-61.98166667 ;48.531666667 ;-61.96666667 ;1.51 ;2.5 ;4S ;Chalut de fond;1 ;443 ;443 ;Reinhardtius hippoglossoides ;10 ;15
Sextan ;53 ;22 ;2017-07-12 ;2017-07-12 ;9:17:00 ;9:47:00 ;1 ;30 ;48.535 ;-61.775 ;48.541666667 ;-61.74833333 ;1.19 ;2.5 ;4S ;Chalut de fond;1 ;434 ;434 ;Sebastes sp. ;64 ;203
Sextan ;53 ;22 ;2017-07-12 ;2017-07-12 ;9:17:00 ;9:47:00 ;1 ;30 ;48.535 ;-61.775 ;48.541666667 ;-61.74833333 ;1.19 ;2.5 ;4S ;Chalut de fond;1 ;434 ;434 ;Glyptocephalus cynoglossus ;0.5 ;2
Sextan ;53 ;22 ;2017-07-12 ;2017-07-12 ;9:17:00 ;9:47:00 ;1 ;30 ;48.535 ;-61.775 ;48.541666667 ;-61.74833333 ;1.19 ;2.5 ;4S ;Chalut de fond;1 ;434 ;434 ;Reinhardtius hippoglossoides ;6.5 ;8
Sextan ;53 ;23 ;2017-07-12 ;2017-07-12 ;10:39:00 ;11:09:00 ;1 ;30 ;48.581666667 ;-61.74333333 ;48.596666667 ;-61.76333333 ;1.19 ;2.5 ;4S ;Chalut de fond;1 ;426 ;426 ;Sebastes sp. ;713 ;203
Sextan ;53 ;23 ;2017-07-12 ;2017-07-12 ;10:39:00 ;11:09:00 ;1 ;30 ;48.581666667 ;-61.74333333 ;48.596666667 ;-61.76333333 ;1.19 ;2.5 ;4S ;Chalut de fond;1 ;426 ;426 ;Glyptocephalus cynoglossus ;0.2 ;1
Sextan ;53 ;23 ;2017-07-12 ;2017-07-12 ;10:39:00 ;11:09:00 ;1 ;30 ;48.581666667 ;-61.74333333 ;48.596666667 ;-61.76333333 ;1.19 ;2.5 ;4S ;Chalut de fond;1 ;426 ;426 ;Reinhardtius hippoglossoides ;4 ;5
Sextan ;53 ;24 ;2017-07-12 ;2017-07-12 ;11:43:00 ;12:13:00 ;1 ;30 ;48.598333333 ;-61.775 ;48.61 ;-61.8 ;1.39 ;2.5 ;4S ;Chalut de fond;1 ;424 ;424 ;Sebastes sp. ;267 ;215
Sextan ;53 ;24 ;2017-07-12 ;2017-07-12 ;11:43:00 ;12:13:00 ;1 ;30 ;48.598333333 ;-61.775 ;48.61 ;-61.8 ;1.39 ;2.5 ;4S ;Chalut de fond;1 ;424 ;424 ;Glyptocephalus cynoglossus ;0.2 ;1
Sextan ;53 ;24 ;2017-07-12 ;2017-07-12 ;11:43:00 ;12:13:00 ;1 ;30 ;48.598333333 ;-61.775 ;48.61 ;-61.8 ;1.39 ;2.5 ;4S ;Chalut de fond;1 ;424 ;424 ;Reinhardtius hippoglossoides ;1.5 ;2
Sextan ;53 ;25 ;2017-07-12 ;2017-07-12 ;14:19:00 ;14:49:00 ;1 ;30 ;48.573333333 ;-61.47333333 ;48.571666667 ;-61.44333333 ;1.25 ;2.5 ;4S ;Chalut de fond;1 ;420 ;420 ;Sebastes sp. ;125 ;220
Sextan ;53 ;25 ;2017-07-12 ;2017-07-12 ;14:19:00 ;14:49:00 ;1 ;30 ;48.573333333 ;-61.47333333 ;48.571666667 ;-61.44333333 ;1.25 ;2.5 ;4S ;Chalut de fond;1 ;420 ;420 ;Glyptocephalus cynoglossus ;0.5 ;1
Sextan ;53 ;25 ;2017-07-12 ;2017-07-12 ;14:19:00 ;14:49:00 ;1 ;30 ;48.573333333 ;-61.47333333 ;48.571666667 ;-61.44333333 ;1.25 ;2.5 ;4S ;Chalut de fond;1 ;420 ;420 ;Reinhardtius hippoglossoides ;3.5 ;5
Sextan ;53 ;26 ;2017-07-12 ;2017-07-12 ;15:57:00 ;16:27:00 ;1 ;30 ;48.566666667 ;-61.29333333 ;48.563333333 ;-61.26166667 ;1.39 ;2.5 ;4S ;Chalut de fond;1 ;422 ;422 ;Sebastes sp. ;127 ;224
Sextan ;53 ;26 ;2017-07-12 ;2017-07-12 ;15:57:00 ;16:27:00 ;1 ;30 ;48.566666667 ;-61.29333333 ;48.563333333 ;-61.26166667 ;1.39 ;2.5 ;4S ;Chalut de fond;1 ;422 ;422 ;Glyptocephalus cynoglossus ;0.4 ;2
Sextan ;53 ;26 ;2017-07-12 ;2017-07-12 ;15:57:00 ;16:27:00 ;1 ;30 ;48.566666667 ;-61.29333333 ;48.563333333 ;-61.26166667 ;1.39 ;2.5 ;4S ;Chalut de fond;1 ;422 ;422 ;Reinhardtius hippoglossoides ;3 ;2
Sextan ;53 ;27 ;2017-07-12 ;2017-07-12 ;17:31:00 ;18:01:00 ;1 ;30 ;48.52 ;-61.15166667 ;48.511666667 ;-61.12333333 ;1.4 ;2.5 ;4S ;Chalut de fond;1 ;419 ;419 ;Sebastes sp. ;784 ;204
Sextan ;53 ;28 ;2017-07-12 ;2017-07-12 ;18:46:00 ;19:16:00 ;1 ;30 ;48.495 ;-61.16833333 ;48.49 ;-61.19666667 ;0.96 ;2.5 ;4S ;Chalut de fond;1 ;417 ;417 ;Sebastes sp. ;745 ;201
Sextan ;53 ;28 ;2017-07-12 ;2017-07-12 ;18:46:00 ;19:16:00 ;1 ;30 ;48.495 ;-61.16833333 ;48.49 ;-61.19666667 ;0.96 ;2.5 ;4S ;Chalut de fond;1 ;417 ;417 ;Glyptocephalus cynoglossus ;0.4 ;2
Sextan ;53 ;28 ;2017-07-12 ;2017-07-12 ;18:46:00 ;19:16:00 ;1 ;30 ;48.495 ;-61.16833333 ;48.49 ;-61.19666667 ;0.96 ;2.5 ;4S ;Chalut de fond;1 ;417 ;417 ;Reinhardtius hippoglossoides ;1.5 ;2
Sextan ;53 ;29 ;2017-07-13 ;2017-07-13 ;3:42:00 ;4:12:00 ;1 ;30 ;48.415 ;-60.66333333 ;48.395 ;-60.65666667 ;1.14 ;2.5 ;4S ;Chalut de fond;1 ;431 ;431 ;Sebastes sp. ;63.5 ;236
Sextan ;53 ;29 ;2017-07-13 ;2017-07-13 ;3:42:00 ;4:12:00 ;1 ;30 ;48.415 ;-60.66333333 ;48.395 ;-60.65666667 ;1.14 ;2.5 ;4S ;Chalut de fond;1 ;431 ;431 ;Glyptocephalus cynoglossus ;0.2 ;1
Sextan ;53 ;29 ;2017-07-13 ;2017-07-13 ;3:42:00 ;4:12:00 ;1 ;30 ;48.415 ;-60.66333333 ;48.395 ;-60.65666667 ;1.14 ;2.5 ;4S ;Chalut de fond;1 ;431 ;431 ;Reinhardtius hippoglossoides ;1.1 ;1
Sextan ;53 ;30 ;2017-07-13 ;2017-07-13 ;4:48:00 ;5:18:00 ;1 ;30 ;48.376666667 ;-60.64 ;48.348333333 ;-60.635 ;1.83 ;2.5 ;4S ;Chalut de fond;1 ;451 ;451 ;Sebastes sp. ;405 ;203
Sextan ;53 ;31 ;2017-07-13 ;2017-07-13 ;7:45:00 ;8:15:00 ;1 ;30 ;48.34 ;-60.98 ;48.336666667 ;-61.01 ;1.25 ;2.5 ;4S ;Chalut de fond;1 ;415 ;415 ;Sebastes sp. ;203 ;202
Sextan ;53 ;31 ;2017-07-13 ;2017-07-13 ;7:45:00 ;8:15:00 ;1 ;30 ;48.34 ;-60.98 ;48.336666667 ;-61.01 ;1.25 ;2.5 ;4S ;Chalut de fond;1 ;415 ;415 ;Glyptocephalus cynoglossus ;1 ;2
Sextan ;53 ;31 ;2017-07-13 ;2017-07-13 ;7:45:00 ;8:15:00 ;1 ;30 ;48.34 ;-60.98 ;48.336666667 ;-61.01 ;1.25 ;2.5 ;4S ;Chalut de fond;1 ;415 ;415 ;Hippoglossus hippoglossus ;15.5 ;1
Sextan ;53 ;31 ;2017-07-13 ;2017-07-13 ;7:45:00 ;8:15:00 ;1 ;30 ;48.34 ;-60.98 ;48.336666667 ;-61.01 ;1.25 ;2.5 ;4S ;Chalut de fond;1 ;415 ;415 ;Reinhardtius hippoglossoides ;1 ;1
Sextan ;53 ;32 ;2017-07-13 ;2017-07-13 ;10:08:00 ;10:38:00 ;1 ;30 ;48.298333333 ;-61.275 ;48.293333333 ;-61.305 ;1.26 ;2.5 ;4S ;Chalut de fond;1 ;399 ;399 ;Sebastes sp. ;65 ;276
Sextan ;53 ;32 ;2017-07-13 ;2017-07-13 ;10:08:00 ;10:38:00 ;1 ;30 ;48.298333333 ;-61.275 ;48.293333333 ;-61.305 ;1.26 ;2.5 ;4S ;Chalut de fond;1 ;399 ;399 ;Glyptocephalus cynoglossus ;1.2 ;3
Sextan ;53 ;32 ;2017-07-13 ;2017-07-13 ;10:08:00 ;10:38:00 ;1 ;30 ;48.298333333 ;-61.275 ;48.293333333 ;-61.305 ;1.26 ;2.5 ;4S ;Chalut de fond;1 ;399 ;399 ;Reinhardtius hippoglossoides ;5 ;6
Sextan ;53 ;33 ;2017-07-13 ;2017-07-13 ;12:15:00 ;12:45:00 ;1 ;30 ;48.286666667 ;-61.525 ;48.285 ;-61.55666667 ;1.29 ;2.5 ;4T ;Chalut de fond;1 ;388 ;388 ;Sebastes sp. ;159 ;202
Sextan ;53 ;33 ;2017-07-13 ;2017-07-13 ;12:15:00 ;12:45:00 ;1 ;30 ;48.286666667 ;-61.525 ;48.285 ;-61.55666667 ;1.29 ;2.5 ;4T ;Chalut de fond;1 ;388 ;388 ;Glyptocephalus cynoglossus ;2.5 ;9
Sextan ;53 ;33 ;2017-07-13 ;2017-07-13 ;12:15:00 ;12:45:00 ;1 ;30 ;48.286666667 ;-61.525 ;48.285 ;-61.55666667 ;1.29 ;2.5 ;4T ;Chalut de fond;1 ;388 ;388 ;Reinhardtius hippoglossoides ;5.5 ;4
Sextan ;53 ;34 ;2017-07-13 ;2017-07-13 ;13:52:00 ;14:22:00 ;1 ;30 ;48.196666667 ;-61.47833333 ;48.181666667 ;-61.485 ;1.04 ;2.5 ;4T ;Chalut de fond;1 ;304 ;304 ;Sebastes sp. ;378 ;243
Sextan ;53 ;34 ;2017-07-13 ;2017-07-13 ;13:52:00 ;14:22:00 ;1 ;30 ;48.196666667 ;-61.47833333 ;48.181666667 ;-61.485 ;1.04 ;2.5 ;4T ;Chalut de fond;1 ;304 ;304 ;Glyptocephalus cynoglossus ;2.1 ;4
Sextan ;53 ;34 ;2017-07-13 ;2017-07-13 ;13:52:00 ;14:22:00 ;1 ;30 ;48.196666667 ;-61.47833333 ;48.181666667 ;-61.485 ;1.04 ;2.5 ;4T ;Chalut de fond;1 ;304 ;304 ;Reinhardtius hippoglossoides ;6 ;4
Sextan ;53 ;35 ;2017-07-13 ;2017-07-13 ;14:54:00 ;15:24:00 ;1 ;30 ;48.17 ;-61.50833333 ;48.166666667 ;-61.53833333 ;1.26 ;2.5 ;4T ;Chalut de fond;1 ;219 ;219 ;Gadus morhua ;7 ;4
Sextan ;53 ;35 ;2017-07-13 ;2017-07-13 ;14:54:00 ;15:24:00 ;1 ;30 ;48.17 ;-61.50833333 ;48.166666667 ;-61.53833333 ;1.26 ;2.5 ;4T ;Chalut de fond;1 ;219 ;219 ;Sebastes sp. ;185 ;231
Sextan ;53 ;35 ;2017-07-13 ;2017-07-13 ;14:54:00 ;15:24:00 ;1 ;30 ;48.17 ;-61.50833333 ;48.166666667 ;-61.53833333 ;1.26 ;2.5 ;4T ;Chalut de fond;1 ;219 ;219 ;Glyptocephalus cynoglossus ;6 ;25
Sextan ;53 ;35 ;2017-07-13 ;2017-07-13 ;14:54:00 ;15:24:00 ;1 ;30 ;48.17 ;-61.50833333 ;48.166666667 ;-61.53833333 ;1.26 ;2.5 ;4T ;Chalut de fond;1 ;219 ;219 ;Hippoglossus hippoglossus ;43.4 ;1
Sextan ;53 ;36 ;2017-07-13 ;2017-07-13 ;18:39:00 ;19:09:00 ;1 ;30 ;48.046666667 ;-60.98333333 ;48.033333333 ;-60.95666667 ;1.28 ;2.5 ;4T ;Chalut de fond;1 ;337 ;337 ;Sebastes sp. ;326 ;236
Sextan ;53 ;36 ;2017-07-13 ;2017-07-13 ;18:39:00 ;19:09:00 ;1 ;30 ;48.046666667 ;-60.98333333 ;48.033333333 ;-60.95666667 ;1.28 ;2.5 ;4T ;Chalut de fond;1 ;337 ;337 ;Glyptocephalus cynoglossus ;2 ;6
Sextan ;53 ;36 ;2017-07-13 ;2017-07-13 ;18:39:00 ;19:09:00 ;1 ;30 ;48.046666667 ;-60.98333333 ;48.033333333 ;-60.95666667 ;1.28 ;2.5 ;4T ;Chalut de fond;1 ;337 ;337 ;Reinhardtius hippoglossoides ;5.5 ;3
Sextan ;53 ;38 ;2017-07-14 ;2017-07-14 ;6:46:00 ;7:16:00 ;1 ;30 ;47.815 ;-60.21666667 ;47.803333333 ;-60.19833333 ;1.07 ;2.5 ;4T ;Chalut de fond;1 ;505 ;505 ;Reinhardtius hippoglossoides ;3 ;5
Sextan ;53 ;39 ;2017-07-14 ;2017-07-14 ;8:58:00 ;9:28:00 ;1 ;30 ;47.641666667 ;-60.3 ;47.623333333 ;-60.31333333 ;1.11 ;2.5 ;4T ;Chalut de fond;1 ;464 ;464 ;Sebastes sp. ;10 ;19
Sextan ;53 ;39 ;2017-07-14 ;2017-07-14 ;8:58:00 ;9:28:00 ;1 ;30 ;47.641666667 ;-60.3 ;47.623333333 ;-60.31333333 ;1.11 ;2.5 ;4T ;Chalut de fond;1 ;464 ;464 ;Glyptocephalus cynoglossus ;0.4 ;2
Sextan ;53 ;39 ;2017-07-14 ;2017-07-14 ;8:58:00 ;9:28:00 ;1 ;30 ;47.641666667 ;-60.3 ;47.623333333 ;-60.31333333 ;1.11 ;2.5 ;4T ;Chalut de fond;1 ;464 ;464 ;Reinhardtius hippoglossoides ;4 ;8
Sextan ;53 ;40 ;2017-07-14 ;2017-07-14 ;10:55:00 ;11:25:00 ;1 ;30 ;47.525 ;-60.44666667 ;47.508333333 ;-60.46333333 ;1.21 ;2.5 ;4T ;Chalut de fond;1 ;202 ;202 ;Clupea harengus ;2 ;8
Sextan ;53 ;40 ;2017-07-14 ;2017-07-14 ;10:55:00 ;11:25:00 ;1 ;30 ;47.525 ;-60.44666667 ;47.508333333 ;-60.46333333 ;1.21 ;2.5 ;4T ;Chalut de fond;1 ;202 ;202 ;Gadus morhua ;3 ;4
Sextan ;53 ;40 ;2017-07-14 ;2017-07-14 ;10:55:00 ;11:25:00 ;1 ;30 ;47.525 ;-60.44666667 ;47.508333333 ;-60.46333333 ;1.21 ;2.5 ;4T ;Chalut de fond;1 ;202 ;202 ;Sebastes sp. ;29 ;293
Sextan ;53 ;40 ;2017-07-14 ;2017-07-14 ;10:55:00 ;11:25:00 ;1 ;30 ;47.525 ;-60.44666667 ;47.508333333 ;-60.46333333 ;1.21 ;2.5 ;4T ;Chalut de fond;1 ;202 ;202 ;Glyptocephalus cynoglossus ;4.5 ;20
Sextan ;53 ;41 ;2017-07-14 ;2017-07-14 ;13:50:00 ;14:20:00 ;1 ;30 ;47.743333333 ;-60.60666667 ;47.761666667 ;-60.615 ;1.07 ;2.5 ;4T ;Chalut de fond;1 ;208 ;208 ;Gadus morhua ;70 ;36
Sextan ;53 ;41 ;2017-07-14 ;2017-07-14 ;13:50:00 ;14:20:00 ;1 ;30 ;47.743333333 ;-60.60666667 ;47.761666667 ;-60.615 ;1.07 ;2.5 ;4T ;Chalut de fond;1 ;208 ;208 ;Sebastes sp. ;1241 ;245
Sextan ;53 ;41 ;2017-07-14 ;2017-07-14 ;13:50:00 ;14:20:00 ;1 ;30 ;47.743333333 ;-60.60666667 ;47.761666667 ;-60.615 ;1.07 ;2.5 ;4T ;Chalut de fond;1 ;208 ;208 ;Glyptocephalus cynoglossus ;1 ;2
Sextan ;53 ;41 ;2017-07-14 ;2017-07-14 ;13:50:00 ;14:20:00 ;1 ;30 ;47.743333333 ;-60.60666667 ;47.761666667 ;-60.615 ;1.07 ;2.5 ;4T ;Chalut de fond;1 ;208 ;208 ;Hippoglossus hippoglossus ;30.4 ;2
Sextan ;53 ;42 ;2017-07-14 ;2017-07-14 ;16:09:00 ;16:39:00 ;1 ;30 ;47.896666667 ;-60.77666667 ;47.908333333 ;-60.80166667 ;1.4 ;2.5 ;4T ;Chalut de fond;1 ;253 ;253 ;Sebastes sp. ;1236 ;222
Sextan ;53 ;42 ;2017-07-14 ;2017-07-14 ;16:09:00 ;16:39:00 ;1 ;30 ;47.896666667 ;-60.77666667 ;47.908333333 ;-60.80166667 ;1.4 ;2.5 ;4T ;Chalut de fond;1 ;253 ;253 ;Glyptocephalus cynoglossus ;0.8 ;2
Sextan ;53 ;43 ;2017-07-14 ;2017-07-14 ;17:30:00 ;18:00:00 ;1 ;30 ;47.965 ;-60.82333333 ;47.976666667 ;-60.84666667 ;1.16 ;2.5 ;4T ;Chalut de fond;1 ;332 ;332 ;Sebastes sp. ;597 ;235
Sextan ;53 ;43 ;2017-07-14 ;2017-07-14 ;17:30:00 ;18:00:00 ;1 ;30 ;47.965 ;-60.82333333 ;47.976666667 ;-60.84666667 ;1.16 ;2.5 ;4T ;Chalut de fond;1 ;332 ;332 ;Glyptocephalus cynoglossus ;1.5 ;5
Sextan ;53 ;43 ;2017-07-14 ;2017-07-14 ;17:30:00 ;18:00:00 ;1 ;30 ;47.965 ;-60.82333333 ;47.976666667 ;-60.84666667 ;1.16 ;2.5 ;4T ;Chalut de fond;1 ;332 ;332 ;Reinhardtius hippoglossoides ;1.9 ;1
Sextan ;53 ;44 ;2017-07-15 ;2017-07-15 ;5:18:00 ;5:48:00 ;1 ;30 ;48.49 ;-62.78166667 ;48.498333333 ;-62.80666667 ;1.16 ;2.5 ;4T ;Chalut de fond;1 ;352 ;352 ;Sebastes sp. ;150 ;218
Sextan ;53 ;44 ;2017-07-15 ;2017-07-15 ;5:18:00 ;5:48:00 ;1 ;30 ;48.49 ;-62.78166667 ;48.498333333 ;-62.80666667 ;1.16 ;2.5 ;4T ;Chalut de fond;1 ;352 ;352 ;Glyptocephalus cynoglossus ;2 ;6
Sextan ;53 ;44 ;2017-07-15 ;2017-07-15 ;5:18:00 ;5:48:00 ;1 ;30 ;48.49 ;-62.78166667 ;48.498333333 ;-62.80666667 ;1.16 ;2.5 ;4T ;Chalut de fond;1 ;352 ;352 ;Reinhardtius hippoglossoides ;4 ;4
Sextan ;53 ;45 ;2017-07-15 ;2017-07-15 ;6:40:00 ;7:10:00 ;1 ;30 ;48.465 ;-62.895 ;48.453333333 ;-62.92833333 ;1.39 ;2.5 ;4T ;Chalut de fond;1 ;231 ;231 ;Clupea harengus ;2.2 ;10
